35.560546374;0.2061067707;-0.1115781274;-0.1650885432
36.060554056;0.2098958332;-0.1157682316;-0.1696458348
36.560561739;0.2091536457;-0.1195208358;-0.1734192723
37.060569421;0.2138411457;-0.1232890649;-0.1777864598
37.560577103;0.2142187499;-0.1271588566;-0.1822994807
38.060584786;0.2140624999;-0.1306223983;-0.1863320328
38.560592468;0.2169140624;-0.1345260441;-0.1910755223
39.060600151;0.2129036457;-0.1383671899;-0.1952591161
39.560607833;0.2159374999;-0.1421979191;-0.1995351577
40.060615516;0.2174088541;-0.1462343774;-0.2039101578
40.560623198;0.2177473957;-0.1499270858;-0.207726564
41.06063088;0.2182682291;-0.1542656274;-0.2121861994
41.560638563;0.2163802082;-0.1583255233;-0.2161419286
42.060646245;0.2170703124;-0.1625546899;-0.2204427098
42.560653928;0.2181119791;-0.1670572941;-0.2245729182
43.06066161;0.2165364582;-0.1708437524;-0.2284492202
43.560669292;0.2180468749;-0.1746770858;-0.2330625015
44.060676975;0.2182421874;-0.1784348982;-0.2373697932
44.560684657;0.2182161457;-0.1824765649;-0.2416132827
45.06069234;0.2183072916;-0.1867552108;-0.2460091161
45.560700022;0.2183723957;-0.1909296899;-0.2496067723
46.060707705;0.2183593749;-0.1952916691;-0.2539427098
46.560715387;0.2181901041;-0.1996406274;-0.2576041682
47.060723069;0.2182942707;-0.2039869816;-0.2615325536
47.560730752;0.2180208332;-0.2084869816;-0.2658372411
48.060738434;0.2183463541;-0.2131093774;-0.2692473973
48.560746117;0.2182812499;-0.2176145857;-0.2735494806
49.060753799;0.2182812499;-0.2216901066;-0.2774257827
49.560761482;0.2182812499;-0.2255104191;-0.2817851577
50.060769164;0.2182942707;-0.2295156274;-0.2863229181
50.560776846;0.2183072916;-0.2331562524;-0.2904114598
51.060784529;0.2182942707;-0.2369036482;-0.2951692723
51.560792211;0.2184765624;-0.2407760441;-0.2993320327
52.060799894;0.2184374999;-0.2444973982;-0.3036861994
52.560807576;0.2183984374;-0.2484921899;-0.3082968765
53.060815259;0.2183463541;-0.2521953149;-0.3124218765
53.560822941;0.2183593749;-0.2560104191;-0.3172161473
54.060830623;0.2183463541;-0.2595000024;-0.3216380223
54.560838306;0.2183723957;-0.2627656274;-0.3263580744
55.060845988;0.2183723957;-0.2662500024;-0.3311041681
55.560853671;0.2184374999;-0.2695494816;-0.3354505223
56.060861353;0.2184374999;-0.2732031274;-0.3404830744
56.560869035;0.2184244791;-0.2767916691;-0.3448424494
57.060876718;0.2185156249;-0.2802395857;-0.3495833348
57.5608844;0.2184635416;-0.2838671899;-0.354352866
58.060892083;0.2184114582;-0.2871067732;-0.3587213556
58.560899765;0.2184895832;-0.2897239607;-0.3648085952
59.060907448;0.2185156249;-0.2922265649;-0.3699726577
59.56091513;0.2184505207;-0.2952265649;-0.3752304702
60.060922812;0.2184244791;-0.2986640649;-0.3803320327
60.560930495;0.2184635416;-0.3017135441;-0.3848750015
61.060938177;0.2184895832;-0.3051588566;-0.3899388035
61.56094586;0.2183984374;-0.3085520857;-0.394493491
62.060953542;0.2183593749;-0.3118072941;-0.3992604181
62.560961225;0.2184635416;-0.3153098982;-0.4041328139
63.060968907;0.2184505207;-0.3186640649;-0.4083424494
63.560976589;0.2183593749;-0.3223593774;-0.4130585952
64.060984272;0.2184505207;-0.3258671899;-0.4174544285
64.560991953;0.2194531249;-0.329322919;-0.422196616
65.080999941;0.2185156249;-0.3333359399;-0.4269453139
65.581007622;0.2187630207;-0.3373463565;-0.4307604181
66.081015303;0.2206119791;-0.3414973982;-0.4352526056
66.581022984;0.2192317707;-0.3454114607;-0.4394518244
67.081030665;0.2226302082;-0.3490651065;-0.4439596369
67.581038346;0.2225260416;-0.3533151065;-0.4484609389
68.081046026;0.2213020832;-0.3572031274;-0.4523489598
68.581053707;0.2275520832;-0.3610208357;-0.457040366
69.081061388;0.2244140624;-0.3645677107;-0.4613893243
69.581069069;0.2280468749;-0.3679739607;-0.4660195327
70.08107675;0.2299999999;-0.3715338565;-0.4710208348
70.581084431;0.2294270832;-0.3748463565;-0.4753411473
71.081092112;0.2322265624;-0.3783776065;-0.480118491
71.581099793;0.2314062499;-0.3819869815;-0.4845299493
72.081107474;0.2327734374;-0.3854140649;-0.4893033868
72.581115155;0.2327994791;-0.388963544;-0.4942330743
73.081122836;0.2323307291;-0.3928098982;-0.4981406264
73.581130517;0.2327343749;-0.3963046899;-0.502946616
74.081138198;0.2327473957;-0.3998515649;-0.5075208348
74.581145879;0.2328515624;-0.4031796899;-0.5120755223
75.08115356;0.2328255207;-0.4066250024;-0.5168671889
75.581161241;0.2327864582;-0.4100911482;-0.5212226577
76.081168922;0.2329166666;-0.4138593774;-0.5260260431
76.581176603;0.2328385416;-0.4176536482;-0.5304270848
77.081184284;0.2328255207;-0.4212656274;-0.5348658868
77.581191965;0.2328124999;-0.425010419;-0.5395286472
78.081199646;0.2328385416;-0.4286406274;-0.5435625014
78.581207327;0.2327994791;-0.4325911482;-0.5483632827
79.081215008;0.2328515624;-0.4363593774;-0.5526640639
79.581222689;0.2331770832;-0.4402265649;-0.5569335952
80.08123037;0.2329036457;-0.444463544;-0.5613945327
80.581238051;0.2328645832;-0.448119794;-0.5656666681
81.081245732;0.2329296874;-0.4514843773;-0.5709205743
81.581253413;0.2328515624;-0.4551927107;-0.5753190118
82.081261094;0.2329036457;-0.458963544;-0.5797473972
82.581268775;0.2327994791;-0.4627734399;-0.5844518243
83.081276455;0.2327994791;-0.4665182315;-0.5884036472
83.581284136;0.2328906249;-0.4704427107;-0.5929843764
84.081291817;0.2329557291;-0.4742500023;-0.5972643243
84.581299498;0.2334244791;-0.4780494815;-0.6015911472
85.081307179;0.2366796874;-0.4822578148;-0.6061510431
85.58131486;0.2333203124;-0.4861067732;-0.6099947931
86.081322541;0.2370312499;-0.4902109398;-0.6146041681
86.581330222;0.2362890624;-0.4941119815;-0.6188476576
87.081337903;0.2373307291;-0.4979895857;-0.6232018243
87.581345584;0.2400390624;-0.5021432315;-0.6278632826
88.081353265;0.2382552082;-0.5058281273;-0.6320013035
88.581360946;0.2418098957;-0.5096380232;-0.6366992201
89.081368627;0.2446093749;-0.513369794;-0.6411588556
89.581376308;0.2442578124;-0.517151044;-0.6455000014
90.081383989;0.2446744791;-0.521260419;-0.6502252618
90.58139167;0.2451041666;-0.5249869815;-0.6541940118
91.081399351;0.2451041666;-0.5291223982;-0.6588567722
91.581407032;0.2456119791;-0.532979169;-0.6631744805
92.081414713;0.2462760416;-0.5367552107;-0.6674557306
92.581422394;0.2464843749;-0.5409661482;-0.6721875014
93.081430075;0.2465364582;-0.5446276065;-0.6761223972
93.581437756;0.2466145832;-0.5486380232;-0.6807864597
94.081445437;0.2465885416;-0.552557294;-0.6851940118
94.581453118;0.2465885416;-0.5562630232;-0.6894414076
95.081460799;0.2466015624;-0.5601380232;-0.6940065118
95.58146848;0.2466276041;-0.5637890648;-0.6979739597
96.081476161;0.2466276041;-0.5677343773;-0.7025989597
96.581483842;0.2466406249;-0.571822919;-0.7070052097
97.081491523;0.2466666666;-0.5756692732;-0.7111953139
97.581499204;0.2466666666;-0.5797265648;-0.7158033868
98.081506884;0.2466536457;-0.5834296898;-0.7197539076
98.581514565;0.2466276041;-0.5873776065;-0.7243710951
99.081522246;0.2465755207;-0.5913489606;-0.7289414076
99.581529927;0.2466276041;-0.5949244815;-0.7332031264
100.08153761;0.2466406249;-0.5988411482;-0.7380000014
100.58154529;0.2465624999;-0.6025989606;-0.7419882826
101.08155297;0.2465885416;-0.6066119815;-0.7464466159
101.58156065;0.2466145832;-0.6107343773;-0.7509908868
102.08156833;0.2466796874;-0.6147578148;-0.7551744805
102.58157601;0.2468229166;-0.6190911481;-0.7598281264
103.08158369;0.2466406249;-0.6229401065;-0.7638984389
103.58159138;0.2485807291;-0.6270546898;-0.7684205743
104.08159906;0.2487890624;-0.6314531273;-0.7726497409
104.58160674;0.2472786457;-0.6355130231;-0.7767630222
105.08161442;0.2483854166;-0.6398828148;-0.7812643243
105.5816221;0.2486458332;-0.6438515648;-0.7852239597
106.08162978;0.2505078124;-0.6481145856;-0.7897200534
106.58163746;0.2512890624;-0.6522838565;-0.7939153659
107.08164514;0.2505989582;-0.6564140648;-0.7980651055
107.58165282;0.2527604166;-0.6607864606;-0.802651043
108.0816605;0.2517708332;-0.6647838565;-0.8064908868
108.58166818;0.2529296874;-0.6695937523;-0.810869793
109.08167587;0.2497526041;-0.6745130231;-0.8148580743
109.58168355;0.2506249999;-0.6789375023;-0.8186562513
110.08169123;0.2541927082;-0.6837161481;-0.8231679701
110.58169891;0.2520182291;-0.6877395856;-0.8269401055
111.08170659;0.2527604166;-0.692041669;-0.8312695326
111.58171427;0.2514583332;-0.6966796898;-0.8355312513
112.08172195;0.2504817707;-0.7011171898;-0.839807293
112.58172963;0.2529427082;-0.7056953148;-0.8441575534
113.08173731;0.2505859374;-0.7099244814;-0.8479023451
113.58174499;0.2550781249;-0.7145416689;-0.8522838555
114.08175268;0.2537630207;-0.7192031273;-0.8562343763
114.58176036;0.2539583332;-0.7234375023;-0.8601484388
115.08176804;0.2592317707;-0.7280807315;-0.8645052097
115.58177572;0.2576822916;-0.7321718773;-0.8682643242
116.0817834;0.2599869791;-0.7366588564;-0.8725625013
116.58179108;0.2597916666;-0.7409843773;-0.8767265638
117.08179876;0.2609374999;-0.7449479189;-0.8806901055
117.58180644;0.2610026041;-0.7492838564;-0.8850442722
118.08181412;0.2608593749;-0.7533776064;-0.8890013034
118.5818218;0.2609635416;-0.7576302106;-0.8934570326
119.08182949;0.2609374999;-0.7620390648;-0.8977513034
119.58183717;0.2605078124;-0.7662734398;-0.9018463555
120.08184485;0.2610026041;-0.7707473981;-0.9062838555
120.58185253;0.2609114582;-0.7748098981;-0.9100937513
121.08186021;0.2610026041;-0.7792109398;-0.9145559909
121.58186789;0.2610416666;-0.7835338564;-0.9188046888
122.08187557;0.2609765624;-0.7876953148;-0.9229205742
122.58188325;0.2609374999;-0.7922500023;-0.9272395846
123.08189093;0.2609765624;-0.7961744814;-0.9309583346
123.58189861;0.2609505207;-0.8005520856;-0.9352174492
124.08190629;0.2608984374;-0.8049427106;-0.939526043
124.58191398;0.2609635416;-0.8089531273;-0.9437500013
125.08192166;0.2609505207;-0.8133723981;-0.9482851576
125.58192934;0.2610026041;-0.8173072939;-0.9522708346
126.08193702;0.2609765624;-0.8215546898;-0.9566367201
126.5819447;0.2610156249;-0.8257838564;-0.9609973971
127.08195238;0.2610416666;-0.8297864606;-0.9651145846
127.58196006;0.2610156249;-0.8341067731;-0.9697460951
128.08196774;0.2609505207;-0.8379218772;-0.9738593763
128.58197543;0.2609895832;-0.8419296897;-0.9783815117
129.08198311;0.2609635416;-0.8460546898;-0.9827460951
129.58199079;0.2609244791;-0.8497916689;-0.9868554701
130.08199848;0.2609765624;-0.8541692731;-0.9915065117
130.58200616;0.2609505207;-0.8582447939;-0.9954869805
131.08201385;0.2610286457;-0.8624843772;-0.9999414075
131.58202153;0.2609765624;-0.8668750022;-1.0042968763
132.08202921;0.2610677082;-0.8708567731;-1.0082734388
132.5820369;0.2616406249;-0.8752421897;-1.0128138034
133.08204458;0.2608593749;-0.8792109397;-1.0168333347
133.58205227;0.2616796874;-0.8835677106;-1.0213984388
134.08205995;0.2613411457;-0.8876848981;-1.0258528659
134.58206763;0.2617578124;-0.8916276064;-1.0299179701
135.08207532;0.2630989582;-0.8959062522;-1.0345273451
135.582083;0.2612630207;-0.8997109397;-1.0384270847
136.08209069;0.2660026041;-0.9040390647;-1.0430390638
136.58209837;0.2642447916;-0.9082656272;-1.0474609388
137.08210605;0.2663020832;-0.9120911481;-1.0516119805
137.58211374;0.2692838541;-0.9163776064;-1.0562122409
138.08212142;0.2642317707;-0.9200572939;-1.060276043
138.5821291;0.2677604166;-0.9241614606;-1.0649244805
139.08213679;0.2666406249;-0.9283229189;-1.0694830742
139.58214447;0.2703124999;-0.9321822939;-1.0738424492
140.08215216;0.2687760416;-0.9363072939;-1.0787552097
140.58215984;0.2693098957;-0.9398802106;-1.0828515638
141.08216752;0.2692968749;-0.9436562522;-1.0877057305
141.58217521;0.2713932291;-0.9476484397;-1.092307293
142.08218289;0.2703124999;-0.9514010439;-1.0965338555
142.58219058;0.2716406249;-0.9555156272;-1.1013880222
143.08219826;0.2705078124;-0.9590781272;-1.1054882826
143.58220594;0.2705989582;-0.962903648;-1.1102851576
144.08221363;0.2708333332;-0.9667890647;-1.1150703138
144.58222131;0.2683463541;-0.9703984397;-1.1193984388
145.08222899;0.2703124999;-0.9745000022;-1.1243242201
145.58223668;0.2694921874;-0.978059898;-1.1285130221
146.08224436;0.2708984374;-0.9819739605;-1.1332877617
146.58225205;0.2689973957;-0.9859921897;-1.1378046888
147.08225973;0.2680598957;-0.9897083355;-1.142072918
147.58226741;0.2706380207;-0.9938984397;-1.1467486992
148.0822751;0.2679166666;-0.9976614605;-1.1510026055
148.58228278;0.2725260416;-1.0016197939;-1.1554557305
149.08229047;0.2736067707;-1.0056666689;-1.1601223971
149.58229815;0.2723046874;-1.0092526064;-1.1643125013
150.08230583;0.2731640624;-1.0131302106;-1.1691315117
150.58231352;0.2724739582;-1.0168671898;-1.173402345
151.0823212;0.2718880207;-1.0208489606;-1.1781145846
151.58232889;0.2735286457;-1.0250052106;-1.1826497409
152.08233657;0.2724348957;-1.0287968772;-1.1867356784
152.58234425;0.2739843749;-1.0329947939;-1.1914348971
153.08235194;0.2737760416;-1.0369557314;-1.195621095
153.58235962;0.2741276041;-1.0410572939;-1.2000312513
154.0823673;0.2741666666;-1.0452786481;-1.2045690117
154.58237499;0.2742317707;-1.0492526064;-1.2085507825
155.08238267;0.2741015624;-1.0536432314;-1.2130338555
155.58239036;0.2741145832;-1.0574661481;-1.2169973971
156.08239804;0.2741276041;-1.0615963564;-1.2214114596
156.58240572;0.2740755207;-1.0658958356;-1.2258020846
157.08241341;0.2742187499;-1.0698281272;-1.2298151054
157.58242109;0.2742708332;-1.0742994814;-1.2343502617
158.08242878;0.2741927082;-1.0782447939;-1.238277345
158.58243646;0.2741666666;-1.0826328147;-1.2427877617
159.08244414;0.2742578124;-1.0870625022;-1.2471653659
159.58245183;0.2740755207;-1.0910729189;-1.2510390638
160.08245951;0.2741536457;-1.0955989606;-1.2556393242
160.5824672;0.2740755207;-1.0994869814;-1.2594908867
161.08247488;0.2740885416;-1.1036640647;-1.2638671888
161.58248256;0.2741666666;-1.1079296897;-1.268558595
162.08249025;0.2741666666;-1.1116406272;-1.2727291679
162.58249793;0.2741536457;-1.1159375022;-1.2775690117
163.08250561;0.2742187499;-1.1198281272;-1.2815234388
163.5825133;0.2742317707;-1.1239348981;-1.2859296888
164.08252098;0.2742578124;-1.1282031272;-1.2903997409
164.58252867;0.2741796874;-1.1320234397;-1.2945221367
165.08253635;0.2741666666;-1.136388023;-1.2992057304
165.58254403;0.2741927082;-1.1402031272;-1.303152345
166.08255172;0.2741796874;-1.1442213564;-1.3076328138
166.5825594;0.2740885416;-1.1483307314;-1.3121393242
167.08256709;0.2740494791;-1.1520364606;-1.3164010429
167.58257477;0.2740494791;-1.156263023;-1.321246095
168.08258245;0.2740234374;-1.1601432314;-1.3252916679
168.58259014;0.2740364582;-1.1644296897;-1.3298151054
169.08259782;0.2739973957;-1.1686041689;-1.3341875013
169.5826055;0.2741666666;-1.1723750022;-1.3380546888
170.08261319;0.2745182291;-1.1767187522;-1.3427005221
170.58262087;0.2740364582;-1.1807031272;-1.3466692721
171.08262856;0.2741015624;-1.184903648;-1.3511250013
172.04264331;0.2741666666;-1.1927812522;-1.3588984388
172.12264454;0.2745442707;-1.1933541689;-1.3594869804
172.58265161;0.2750651041;-1.1974583355;-1.3638059908
173.08265929;0.2742838541;-1.2015572939;-1.3679856783
173.58266698;0.2768098957;-1.205763023;-1.3723750013
174.08267466;0.2774609374;-1.2101458355;-1.3768346367
174.58268234;0.2791276041;-1.2140390647;-1.380746095
175.08269003;0.2829036457;-1.2183854189;-1.3853580742
175.58269771;0.2778515624;-1.222341148;-1.3893736992
176.0827054;0.2792447916;-1.226372398;-1.3937890637
176.58271308;0.2845703124;-1.2306276064;-1.3982825533
177.08272076;0.2810546874;-1.2344557314;-1.4023346367
177.58272845;0.285846354;-1.2387552105;-1.4068697929
178.08273613;0.2824348957;-1.2427968772;-1.4108893242
178.58274381;0.288111979;-1.2467343772;-1.4152669283
179.0827515;0.2861979165;-1.250872398;-1.4200638033
179.58275918;0.2848697915;-1.2547265647;-1.4241223971
180.08276687;0.2875520832;-1.2589739605;-1.4287408867
180.58277455;0.2870052082;-1.262903648;-1.4326927096
181.08278223;0.288502604;-1.2669322938;-1.4370481783
181.58278992;0.2883333332;-1.2710468772;-1.4414947929
182.0827976;0.2877734374;-1.274919273;-1.4455677096
182.58280529;0.2884765624;-1.279200523;-1.4501848971
183.08281297;0.2884765624;-1.283184898;-1.4542369804
183.58282065;0.2884765624;-1.2872109397;-1.4585911471
184.08282834;0.2884895832;-1.2913515647;-1.4630598971
184.58283602;0.2885156249;-1.2951276063;-1.4672265637
185.08284371;0.2884374999;-1.2994635438;-1.4721575533
185.58285139;0.2885156249;-1.3031640647;-1.4762916679
186.08285907;0.288502604;-1.3069401063;-1.4809322929
186.58286676;0.2885286457;-1.3107291688;-1.4857122408
187.08287444;0.2886067707;-1.3142369813;-1.489794272
187.58288212;0.288580729;-1.3182968772;-1.4946770845
188.08288981;0.2886067707;-1.3219739605;-1.4988190116
188.58289749;0.2886197915;-1.3256744813;-1.5035039075
189.08290518;0.2886197915;-1.329606773;-1.5082708345
189.58291286;0.2886067707;-1.3329921897;-1.512278647
190.08292054;0.2885546874;-1.337044273;-1.5172252616
190.58292823;0.2885677082;-1.3409479188;-1.5213932304
191.08293591;0.2885677082;-1.3449843772;-1.5258046887
191.56294329;0.2888411457;-1.348950523;-1.53010547
192.06295097;0.2884895832;-1.3525546897;-1.5341158866
192.56295866;0.2885546874;-1.3566796897;-1.5387682304
193.06296634;0.2893880207;-1.3605234397;-1.5429843762
193.56297402;0.2905859374;-1.3643932313;-1.5474049491
194.06298171;0.2886067707;-1.368591148;-1.552122397
194.56298939;0.2885546874;-1.3722968772;-1.5561562512
195.06299708;0.290924479;-1.376388023;-1.5607513033
195.56300476;0.2905989582;-1.3803281272;-1.5651250012
196.06301244;0.292330729;-1.3842369813;-1.5695690116
196.56302013;0.2952734374;-1.3883906272;-1.5741497408
197.06302781;0.2922656249;-1.3921093771;-1.5782187512
197.56303549;0.2961718749;-1.3962135438;-1.5829466158
198.06304318;0.2944531249;-1.4000963563;-1.5871497408
198.56305086;0.297565104;-1.4040052105;-1.5915000012
199.06305855;0.2990885415;-1.408294273;-1.595950522
199.56306623;0.2986458332;-1.4121953147;-1.6000013033
200.06307391;0.301471354;-1.4163151063;-1.6043072929
200.5630816;0.3017578124;-1.4205026063;-1.6084908866
201.06308928;0.3018229165;-1.4245182313;-1.6127734387
201.56309697;0.3017708332;-1.428825523;-1.6173984387
202.06310465;0.301705729;-1.432591148;-1.6212760429
202.56311233;0.3020442707;-1.4368541688;-1.6257265637
203.06312002;0.3016536457;-1.4408828146;-1.6298945324
203.5631277;0.3020833332;-1.4449270855;-1.6341796887
204.06313539;0.3018229165;-1.449325523;-1.6386002616
204.56314307;0.3020312499;-1.4534479188;-1.6424908866
205.06315075;0.3019791665;-1.4578020855;-1.6468789074
205.56315844;0.3020442707;-1.4620416688;-1.6511093762
206.06316612;0.3020052082;-1.466013023;-1.655294272
206.5631738;0.302018229;-1.4701927105;-1.6598320324
207.06318149;0.3020572915;-1.4739244813;-1.6638632824
207.56318917;0.3020442707;-1.478106773;-1.668513022
208.06319686;0.3019791665;-1.4821718771;-1.6728059908
208.56320454;0.3019791665;-1.4860182313;-1.6771393241
209.06321222;0.302018229;-1.4902864605;-1.6816914074
209.56321991;0.3020572915;-1.4940052105;-1.6857239595
210.06322759;0.3021223957;-1.497934898;-1.6904739595
210.56323528;0.3020833332;-1.501888023;-1.6949231782
211.06324296;0.302096354;-1.5056718771;-1.6992513032
211.56325064;0.3021614582;-1.5098958355;-1.7038671887
212.06325833;0.3024999999;-1.5136406271;-1.7078359387
212.56326601;0.3026041665;-1.5179583355;-1.7122395845
213.06327369;0.3020833332;-1.5221432313;-1.7164296887
213.56328138;0.302174479;-1.5261015646;-1.7207981782
214.06328906;0.3025911457;-1.530434898;-1.7253125012
214.56329675;0.3020833332;-1.5342161479;-1.7292122407
215.06330443;0.3035156249;-1.5383828146;-1.7336809907
215.56331211;0.3032812499;-1.5424583354;-1.7379166678
216.0633198;0.3042317707;-1.5464322938;-1.7421158866
216.56332748;0.306471354;-1.5506666688;-1.7468229178
217.06333517;0.3052734374;-1.5544270854;-1.7508242199
217.56334285;0.3085677082;-1.5586432313;-1.7555260428
218.06335053;0.306471354;-1.5625989604;-1.7597565116
218.56335822;0.3068098957;-1.5665390646;-1.7640989595
219.0633659;0.3099999999;-1.5708671896;-1.7687877616
219.56337359;0.311080729;-1.5744843771;-1.7728997407
220.06338127;0.311627604;-1.5786119813;-1.7775299491
220.56338895;0.311861979;-1.5829140646;-1.7816744803
221.06339664;0.3136718749;-1.5868541688;-1.7857851574
221.56340432;0.3154427082;-1.5910390646;-1.7904570324
222.063412;0.3148177082;-1.5947578146;-1.7943645845
222.56341969;0.3151562499;-1.5987812521;-1.7991640636
223.06342737;0.3156249999;-1.6026223979;-1.8035768241
223.56343506;0.3159374999;-1.6061848979;-1.8079453136
224.06344274;0.315924479;-1.6099348979;-1.8128450532
224.56345042;0.3159374999;-1.6135703146;-1.8169934907
225.06345811;0.3159895832;-1.6174244813;-1.821497397
225.56346579;0.3159505207;-1.6216614604;-1.8260156261
226.06347348;0.316002604;-1.6255546896;-1.8301445324
226.56348116;0.3160286457;-1.6298828146;-1.8346666678
227.06348884;0.316080729;-1.6337760438;-1.8387044282
227.56349653;0.316080729;-1.6379270854;-1.8431184907
228.06350421;0.3158854165;-1.6421406271;-1.8475117199
228.5635119;0.3158333332;-1.6462708354;-1.8516263032
229.06351958;0.3158333332;-1.6507500021;-1.8559908865
229.56352726;0.3159635415;-1.6550260438;-1.859669272
230.06353495;0.3159505207;-1.6591770854;-1.8639492199
230.56354263;0.3158854165;-1.6634036479;-1.8685169282
231.06355031;0.3159635415;-1.6673203146;-1.872795574
231.60355861;0.3158984374;-1.6697291687;-1.8775260428
232.18356753;0.3158333332;-1.6697291687;-1.8777434907
232.6635749;0.3158984374;-1.6799296896;-1.8777604178
233.06358105;0.315924479;-1.6842760437;-1.8902044282
233.56358873;0.3159374999;-1.6882395854;-1.894419272
234.06359642;0.3160156249;-1.6925286479;-1.899092449
234.5636041;0.3159895832;-1.6964843771;-1.9030820324
235.06361179;0.3159114582;-1.7006171896;-1.9075442719
235.56361947;0.3158854165;-1.7048255229;-1.911748699
236.06362715;0.3158984374;-1.7089166687;-1.9156718761
236.56363484;0.3158593749;-1.7134375021;-1.9200742199
237.06364252;0.3158854165;-1.7178567729;-1.9238789074
237.5636502;0.3158593749;-1.7222500021;-1.9282057303
238.06365789;0.3159505207;-1.7265937521;-1.932514324
238.56366557;0.315924479;-1.7303776062;-1.936529949
239.06367326;0.3165234374;-1.7346614604;-1.9412760428
239.56368094;0.3159374999;-1.7383697937;-1.9453046886
240.06368862;0.315846354;-1.7425520854;-1.9500026053
240.56369631;0.3158723957;-1.7466744812;-1.9543671886
241.06370399;0.315924479;-1.7504973979;-1.9587864594
241.56371168;0.3159114582;-1.7550364604;-1.9633437511
242.06371936;0.3160677082;-1.7590234396;-1.967279949
242.56372704;0.316158854;-1.7633828146;-1.971639324
