45.560700022;0.3154817707;-2.665361797E-03;-0.4551276065
46.060707705;0.3157031249;-2.665361797E-03;-0.4623906274
46.560715387;0.315533854;-2.665361797E-03;-0.4700520857
47.060723069;0.3161067707;-2.665361797E-03;-0.477338544
47.540730445;0.3155598957;-2.665361797E-03;-0.4847161482
48.060738434;0.3156380207;-2.665361797E-03;-0.4922473982
48.560746117;0.3156380207;-2.665361797E-03;-0.4995338565
49.060753799;0.315611979;-2.665361797E-03;-0.5069505232
49.560761482;0.3155989582;-2.665361797E-03;-0.5142265648
50.060769164;0.3156510415;-2.665361797E-03;-0.5211432315
50.560776846;0.3155989582;-2.665361797E-03;-0.5281302107
51.060784529;0.3157161457;-2.665361797E-03;-0.5353046899
51.580792519;0.3156380207;-2.665361797E-03;-0.5425208357
52.060799894;0.3158203124;-2.665361797E-03;-0.5496145857
52.560807576;0.3156770832;-2.665361797E-03;-0.5563932315
53.060815259;0.315690104;-2.665361797E-03;-0.5632552107
53.560822941;0.3157552082;-2.665361797E-03;-0.5703593773
54.060830623;0.3157161457;-2.665361797E-03;-0.577635419
54.560838306;0.3157161457;-2.665361797E-03;-0.5846458357
55.060845988;0.315846354;-2.665361797E-03;-0.591354169
55.560853671;0.3165885415;-2.665361797E-03;-0.5982421898
56.060861353;0.3163802082;-2.665361797E-03;-0.6051640648
56.560869035;0.3182031249;-2.665361797E-03;-0.6124817732
57.060876718;0.3190885415;-2.665361797E-03;-0.6194895857
57.5608844;0.3200911457;-2.665361797E-03;-0.6263333357
58.060892083;0.3187890624;-2.665361797E-03;-0.633151044
58.560899765;0.3175390624;-2.665361797E-03;-0.639994794
59.060907448;0.3193359374;-2.665361797E-03;-0.6468281273
59.56091513;0.3228906249;-2.665361797E-03;-0.6535390648
60.060922812;0.3194140624;-2.665361797E-03;-0.6602682315
60.560930495;0.320065104;-2.665361797E-03;-0.6672708356
61.060938177;0.322486979;-2.665361797E-03;-0.6743880232
61.56094586;0.3228124999;-2.665361797E-03;-0.6816640648
62.060953542;0.3257421874;-2.665361797E-03;-0.6890000023
62.560961225;0.3279817707;-2.665361797E-03;-0.6959765648
63.060968907;0.3273958332;-2.665361797E-03;-0.7027500023
63.560976589;0.3275781249;-2.665361797E-03;-0.7097812523
64.060984272;0.327799479;-2.665361797E-03;-0.717010419
64.560991953;0.3282291665;-2.665361797E-03;-0.7240781273
65.080999941;0.3285546874;-2.665361797E-03;-0.731401044
65.601007929;0.3285546874;-2.665361797E-03;-0.7383984398
66.081015303;0.3284895832;-2.665361797E-03;-0.7451432315
66.601023291;0.3285156249;-2.665361797E-03;-0.7524583356
67.081030665;0.3284635415;-2.665361797E-03;-0.759369794
67.601038653;0.328580729;-2.665361797E-03;-0.7661692731
68.081046026;0.3285677082;-2.665361797E-03;-0.772682294
68.601054015;0.3285156249;-2.665361797E-03;-0.7795677106
69.081061388;0.328502604;-2.665361797E-03;-0.7863411481
69.601069377;0.3284895832;-2.665361797E-03;-0.793869794
70.08107675;0.3284895832;-2.665361797E-03;-0.8004192731
70.601084739;0.3284374999;-2.665361797E-03;-0.8073489606
71.081092112;0.3284895832;-2.665361797E-03;-0.8140338564
71.601100101;0.3284374999;-2.665361797E-03;-0.8209505231
72.081107474;0.3284114582;-2.665361797E-03;-0.8278359398
72.601115462;0.3283593749;-2.665361797E-03;-0.8349635439
73.081122836;0.3284765624;-2.665361797E-03;-0.8415781273
73.601130824;0.3284895832;-2.665361797E-03;-0.8485338564
74.081138198;0.3284765624;-2.665361797E-03;-0.8553437523
74.601146186;0.328502604;-2.665361797E-03;-0.8626119814
75.08115356;0.3285286457;-2.665361797E-03;-0.8695286481
75.601161548;0.3284895832;-2.665361797E-03;-0.8764609398
76.081168922;0.328502604;-2.665361797E-03;-0.8832109398
76.60117691;0.3284374999;-2.665361797E-03;-0.8905312523
77.081184284;0.3284635415;-2.665361797E-03;-0.8976796897
77.601192272;0.3285156249;-2.665361797E-03;-0.9051640648
78.081199646;0.3285416665;-2.665361797E-03;-0.9121015648
78.601207634;0.3285937499;-2.665361797E-03;-0.9192890648
79.081215008;0.328580729;-2.665361797E-03;-0.9262708356
79.601222996;0.3304947915;-2.665361797E-03;-0.9336692731
80.08123037;0.3311848957;-2.665361797E-03;-0.9405937522
80.601238358;0.3310937499;-2.665361797E-03;-0.9477994814
81.081245732;0.3300130207;-2.665361797E-03;-0.9546041689
81.60125372;0.3308854165;-2.665361797E-03;-0.9618567731
82.081261094;0.3311197915;-2.665361797E-03;-0.9689921897
82.601269082;0.3332421874;-2.665361797E-03;-0.9762760439
83.081276455;0.330690104;-2.665361797E-03;-0.9830182314
83.601284444;0.3300260415;-2.665361797E-03;-0.9902369814
84.081291817;0.3295833332;-2.665361797E-03;-0.9974921897
84.601299806;0.331158854;-2.665361797E-03;-1.0051119814
85.081307179;0.3324218749;-2.665361797E-03;-1.0122604189
85.601315168;0.3307552082;-2.665361797E-03;-1.0194583356
86.081322541;0.3318880207;-2.665361797E-03;-1.0264088564
86.60133053;0.3286848957;-2.665361797E-03;-1.0338906273
87.081337903;0.3307552082;-2.665361797E-03;-1.0411718773
87.601345891;0.3349739582;-2.665361797E-03;-1.0486796898
88.081353265;0.3345442707;-2.665361797E-03;-1.0557057314
88.601361253;0.3348958332;-2.665361797E-03;-1.0628619814
89.081368627;0.3327473957;-2.665361797E-03;-1.0701588564
89.601376615;0.3349999999;-2.665361797E-03;-1.0778437523
90.081383989;0.3369661457;-2.665361797E-03;-1.0850208356
90.601391977;0.3350130207;-2.665361797E-03;-1.0924166689
91.081399351;0.3313671874;-2.665361797E-03;-1.0996119814
91.601407339;0.330690104;-2.665361797E-03;-1.1071848981
92.081414713;0.3314843749;-2.665361797E-03;-1.1147500022
92.601422701;0.3359895832;-2.665361797E-03;-1.1224062522
93.081430075;0.3334374999;-2.665361797E-03;-1.1294322939
93.601438063;0.3375390624;-2.665361797E-03;-1.1371328147
94.081445437;0.3364453124;-2.665361797E-03;-1.1445989606
94.601453425;0.3406380207;-2.665361797E-03;-1.1525104189
95.081460799;0.342721354;-2.665361797E-03;-1.1600677106
95.601468787;0.342252604;-2.665361797E-03;-1.1676171897
96.081476161;0.3408723957;-2.665361797E-03;-1.1749062522
96.601484149;0.3425390624;-2.665361797E-03;-1.1827526064
97.081491523;0.3415234374;-2.665361797E-03;-1.1904322939
97.601499511;0.3429817707;-2.665361797E-03;-1.1983255231
98.081506884;0.3430989582;-2.665361797E-03;-1.2058177106
98.601514873;0.3414322915;-2.665361797E-03;-1.2134635439
99.081522246;0.3397005207;-2.665361797E-03;-1.2209375022
99.601530235;0.3403645832;-2.665361797E-03;-1.2289531272
100.08153761;0.342877604;-2.665361797E-03;-1.2365338564
100.6015456;0.3407552082;-2.665361797E-03;-1.2441250022
101.08155297;0.3404947915;-2.665361797E-03;-1.251450523
101.60156096;0.3424609374;-2.665361797E-03;-1.2591250022
102.08156833;0.3429166665;-2.665361797E-03;-1.2667500022
102.60157632;0.3432552082;-2.665361797E-03;-1.274716148
103.08158369;0.3430989582;-2.665361797E-03;-1.2818177105
103.60159168;0.3432812499;-2.665361797E-03;-1.289294273
104.08159906;0.3426041665;-2.665361797E-03;-1.2965833355
104.60160704;0.3428515624;-2.665361797E-03;-1.304309898
105.08161442;0.3430859374;-2.665361797E-03;-1.3116927105
105.60162241;0.3430208332;-2.665361797E-03;-1.3191744814
106.08162978;0.3430598957;-2.665361797E-03;-1.3262109397
106.60163777;0.3430598957;-2.665361797E-03;-1.3341510438
107.08164514;0.3430729165;-2.665361797E-03;-1.3416250022
107.60165313;0.3431249999;-2.665361797E-03;-1.3494479189
108.0816605;0.3429687499;-2.665361797E-03;-1.3567343772
108.60166849;0.3428906249;-2.665361797E-03;-1.3643072938
109.08167587;0.342955729;-2.665361797E-03;-1.3716796897
109.60168385;0.3429166665;-2.665361797E-03;-1.379684898
110.08169123;0.3429296874;-2.665361797E-03;-1.387388023
110.60169922;0.3428385415;-2.665361797E-03;-1.3951822938
111.08170659;0.342799479;-2.665361797E-03;-1.402481773
111.60171458;0.3428906249;-2.665361797E-03;-1.410200523
112.08172195;0.3428124999;-2.665361797E-03;-1.417809898
112.60172994;0.3431510415;-2.665361797E-03;-1.425919273
113.08173731;0.342877604;-2.665361797E-03;-1.4332812522
113.6017453;0.3428645832;-2.665361797E-03;-1.4408854188
114.08175268;0.3428385415;-2.665361797E-03;-1.448325523
114.60176066;0.3429427082;-2.665361797E-03;-1.4561562522
115.08176804;0.342955729;-2.665361797E-03;-1.4638072938
115.60177603;0.3450390624;-2.665361797E-03;-1.4716276063
116.0817834;0.3431380207;-2.665361797E-03;-1.4789322938
116.60179139;0.3432031249;-2.665361797E-03;-1.4867864605
117.08179876;0.3445703124;-2.665361797E-03;-1.494356773
117.60180675;0.3457942707;-2.665361797E-03;-1.502263023
118.08181412;0.3479166665;-2.665361797E-03;-1.5096484396
118.60182211;0.3481380207;-2.665361797E-03;-1.5172369813
119.08182949;0.3486848957;-2.665361797E-03;-1.5245520855
119.60183747;0.3500781249;-2.665361797E-03;-1.5325390646
120.08184485;0.3540234374;-2.665361797E-03;-1.5401432313
120.60185284;0.3528515624;-2.665361797E-03;-1.547763023
121.08186021;0.3517447915;-2.665361797E-03;-1.5548906271
121.6018682;0.349127604;-2.665361797E-03;-1.562481773
122.08187557;0.3530859374;-2.665361797E-03;-1.5699843771
122.60188356;0.3533854165;-2.665361797E-03;-1.5779062521
123.08189093;0.3524348957;-2.665361797E-03;-1.585216148
123.60189892;0.3525390624;-2.665361797E-03;-1.592919273
124.08190629;0.353971354;-2.665361797E-03;-1.6003619813
124.60191428;0.3519531249;-2.665361797E-03;-1.608372398
125.08192166;0.3562239582;-2.665361797E-03;-1.6160390646
125.60192965;0.356080729;-2.665361797E-03;-1.6238072938
126.08193702;0.3567578124;-2.665361797E-03;-1.6310000021
126.60194501;0.3567708332;-2.665361797E-03;-1.6455755229
127.08195238;0.3564453124;-2.665361797E-03;-1.6732708354
127.60196037;0.3565364582;-2.665361797E-03;-1.6760208354
128.08196774;0.356861979;-2.665361797E-03;-1.6756119813
128.60197573;0.3569270832;-2.665361797E-03;-1.6788984396
129.08198311;0.3569270832;-2.665361797E-03;-1.6841406271
129.6019911;0.3568749999;-2.665361797E-03;-1.6902656271
130.08199848;0.3568229165;-2.665361797E-03;-1.6947812521
130.60200647;0.356861979;-2.665361797E-03;-1.7028098979
131.08201385;0.3568749999;-2.665361797E-03;-1.7111588563
131.60202184;0.3568359374;-2.665361797E-03;-1.7183177104
132.08202921;0.3568359374;-2.665361797E-03;-1.7244765646
132.60203721;0.356861979;-2.665361797E-03;-1.7332135437
133.08204458;0.3569010415;-2.665361797E-03;-1.7399687521
133.60205257;0.3568880207;-2.665361797E-03;-1.7475572938
134.08205995;0.356861979;-2.665361797E-03;-1.7543020854
134.60206794;0.3568489582;-2.665361797E-03;-1.7638776062
135.12207593;0.356861979;-2.665361797E-03;-1.7647421896
135.72208515;0.3569140624;-2.665361797E-03;-1.7647890646
136.08209069;0.3568359374;-2.665361797E-03;-1.7869453146
136.60209868;0.3568229165;-2.665361797E-03;-1.7939166687
137.08210605;0.3567968749;-2.665361797E-03;-1.8010677104
137.60211404;0.3571223957;-2.665361797E-03;-1.8087994812
138.08212142;0.3567968749;-2.665361797E-03;-1.8160833354
138.5821291;0.3568489582;-2.665361797E-03;-1.8233072937
139.08213679;0.3569531249;-2.665361797E-03;-1.8307109396
139.58214447;0.3568880207;-2.665361797E-03;-1.8384791687
140.08215216;0.3568880207;-2.665361797E-03;-1.8461145854
140.60216015;0.3570052082;-2.665361797E-03;-1.8542369812
141.08216752;0.357174479;-2.665361797E-03;-1.8614453146
141.58217521;0.3570442707;-2.665361797E-03;-1.8687916687
142.08218289;0.357018229;-2.665361797E-03;-1.8762994812
142.60219088;0.3580729165;-2.665361797E-03;-1.8844453145
143.08219826;0.3584895832;-2.665361797E-03;-1.8915520854
143.58220594;0.358033854;-2.665361797E-03;-1.898875002
144.08221363;0.3567968749;-2.665361797E-03;-1.906375002
144.58222131;0.357721354;-2.665361797E-03;-1.9141848979
145.08222899;0.359986979;-2.665361797E-03;-1.9219192729
145.58223668;0.358971354;-2.665361797E-03;-1.929359377
146.08224436;0.3568098957;-2.665361797E-03;-1.936718752
146.58225205;0.3567708332;-2.665361797E-03;-1.9443203145
147.08225973;0.3568229165;-2.665361797E-03;-1.951953127
147.58226741;0.356861979;-2.665361797E-03;-1.9594947937
148.0822751;0.3568489582;-2.665361797E-03;-1.9668802104
148.60228309;0.3568359374;-2.665361797E-03;-1.9745807312
149.08229047;0.3568489582;-2.665361797E-03;-1.9817734395
149.60229846;0.3568749999;-2.665361797E-03;-1.9896510437
150.08230583;0.3569140624;-2.665361797E-03;-1.997109377
150.60231382;0.3569531249;-2.665361797E-03;-2.004921877
151.0823212;0.356861979;-2.665361797E-03;-2.0122057312
151.58232889;0.356861979;-2.665361797E-03;-2.0197265645
152.08233657;0.356861979;-2.665361797E-03;-2.027453127
152.60234456;0.3569791665;-2.665361797E-03;-2.035359377
153.08235194;0.3569661457;-2.665361797E-03;-2.043234377
153.58235962;0.3570052082;-2.665361797E-03;-2.0512838562
154.0823673;0.355611979;-2.665361797E-03;-2.0590703145
154.6023753;0.3530859374;-2.665361797E-03;-2.0671614603
155.08238267;0.3567317707;-2.665361797E-03;-2.0751953145
155.60239066;0.354440104;-2.665361797E-03;-2.0832395853
156.08239804;0.352486979;-2.665361797E-03;-2.0909244812
156.60240603;0.3457031249;-2.665361797E-03;-2.0990130228
157.08241341;0.3458984374;-2.665361797E-03;-2.1070390645
157.6024214;0.3476953124;-2.665361797E-03;-2.1152630228
158.08242878;0.3456249999;-2.665361797E-03;-2.123203127
158.58243646;0.3435156249;-2.665361797E-03;-2.131156252
159.08244414;0.3431510415;-2.665361797E-03;-2.139296877
159.58245183;0.3431770832;-2.665361797E-03;-2.1475078145
160.08245951;0.343190104;-2.665361797E-03;-2.1555052103
160.5824672;0.343190104;-2.665361797E-03;-2.1632239603
161.08247488;0.3432291665;-2.665361797E-03;-2.1709401061
161.58248256;0.3431510415;-2.665361797E-03;-2.1788802103
162.08249025;0.343268229;-2.665361797E-03;-2.1870390645
162.58249793;0.3431510415;-2.665361797E-03;-2.1953385436
163.08250561;0.3431510415;-2.665361797E-03;-2.2031796895
163.5825133;0.3431249999;-2.665361797E-03;-2.2113697936
164.08252098;0.343111979;-2.665361797E-03;-2.2195963561
164.58252867;0.3382421874;-2.665361797E-03;-2.2279791686
165.08253635;0.3333593749;-2.665361797E-03;-2.236609377
165.58254403;0.328815104;-2.665361797E-03;-2.2455208353
166.08255172;0.325299479;-2.665361797E-03;-2.2533671894
166.5825594;0.3235546874;-2.665361797E-03;-2.2613020853
167.08256709;0.3201041665;-2.665361797E-03;-2.2698151061
167.60257508;0.3215234374;-2.665361797E-03;-2.2781901061
168.08258245;0.3164583332;-2.665361797E-03;-2.2863020853
168.60259044;0.3158984374;-2.665361797E-03;-2.2944375019
169.08259782;0.3158723957;-2.665361797E-03;-2.3021822936
169.60260581;0.3159374999;-2.665361797E-03;-2.3105677103
170.08261319;0.316236979;-2.665361797E-03;-2.3187760436
170.60262118;0.3158333332;-2.665361797E-03;-2.3268098978
171.08262856;0.315846354;-2.665361797E-03;-2.3345260436
172.022643;0.3158984374;-2.665361797E-03;-2.3498359394
172.10264423;0.3159895832;-2.665361797E-03;-2.3509036478
172.60265192;0.3158723957;-2.665361797E-03;-2.3590937519
173.08265929;0.3158333332;-2.665361797E-03;-2.3669036478
173.60266728;0.3158333332;-2.665361797E-03;-2.3750052103
174.08267466;0.3158593749;-2.665361797E-03;-2.3830651061
174.60268265;0.3160286457;-2.665361797E-03;-2.3916953144
175.08269003;0.3160286457;-2.665361797E-03;-2.3999869811
175.60269802;0.3160416665;-2.665361797E-03;-2.4085755227
176.0827054;0.3160677082;-2.665361797E-03;-2.4166250019
176.60271339;0.3133072915;-2.665361797E-03;-2.4257265644
177.08272076;0.3025130207;-2.665361797E-03;-2.4346822936
177.60272875;0.3022656249;-2.665361797E-03;-2.4437630227
178.08273613;0.3022916665;-2.665361797E-03;-2.4525208352
178.60274412;0.302330729;-2.665361797E-03;-2.4613281269
179.0827515;0.288815104;-2.665361797E-03;-2.4706614602
179.60275949;0.2888020832;-2.665361797E-03;-2.4799401061
180.08276687;0.2887890624;-2.665361797E-03;-2.4888880227
180.60277486;0.2888411457;-2.665361797E-03;-2.4975442727
181.08278223;0.2865104165;-2.665361797E-03;-2.5056458352
181.60279023;0.2864583332;-2.665361797E-03;-2.514096356
182.0827976;0.2841666665;-2.665361797E-03;-2.5224114602
182.60280559;0.2801041666;-2.665361797E-03;-2.5311119811
183.08281297;0.2786197916;-2.665361797E-03;-2.5391484394
183.60282096;0.2772526041;-2.665361797E-03;-2.5472734394
184.08282834;0.2747395832;-2.665361797E-03;-2.5552187519
184.60283633;0.2744140624;-2.665361797E-03;-2.5636484394
185.08284371;0.2743749999;-2.665361797E-03;-2.5719036477
185.6028517;0.2742968749;-2.665361797E-03;-2.5802578144
186.08285907;0.2742968749;-2.665361797E-03;-2.5881354185
186.60286706;0.2743098957;-2.665361797E-03;-2.5968515644
187.08287444;0.2744010416;-2.665361797E-03;-2.6048750019
187.60288243;0.2740624999;-2.665361797E-03;-2.6132630227
188.08288981;0.2740885416;-2.665361797E-03;-2.6211666685
188.6028978;0.2741015624;-2.665361797E-03;-2.6293125019
189.08290518;0.2733984374;-2.665361797E-03;-2.637002606
189.60291317;0.2701171874;-2.665361797E-03;-2.6453671894
190.08292054;0.2718098957;-2.665361797E-03;-2.6534687519
190.60292854;0.2734635416;-2.665361797E-03;-2.6614921893
191.08293591;0.2708723957;-2.665361797E-03;-2.6692708352
191.56294329;0.2661328124;-2.665361797E-03;-2.6769036477
192.06295097;0.2659765624;-2.665361797E-03;-2.6849583352
192.56295866;0.2694140624;-2.665361797E-03;-2.6932864602
193.06296634;0.2660546874;-2.665361797E-03;-2.7011041685
193.56297402;0.2615104166;-2.665361797E-03;-2.7088281268
194.06298171;0.2620572916;-2.665361797E-03;-2.7167317727
194.56298939;0.2614973957;-2.665361797E-03;-2.724658856
195.06299708;0.2631119791;-2.665361797E-03;-2.7326250018
195.56300476;0.2646614582;-2.665361797E-03;-2.7405937518
196.06301244;0.2622265624;-2.665361797E-03;-2.7482005227
196.56302013;0.2623177082;-2.665361797E-03;-2.7561302102
197.06302781;0.2626692707;-2.665361797E-03;-2.7643593768
197.56303549;0.2633723957;-2.665361797E-03;-2.772611981
198.06304318;0.2628255207;-2.665361797E-03;-2.7805390643
198.56305086;0.2610546874;-2.665361797E-03;-2.7884453143
199.06305855;0.2609635416;-2.665361797E-03;-2.7964348976
199.56306623;0.2616927082;-2.665361797E-03;-2.8048281268
200.06307391;0.2617187499;-2.665361797E-03;-2.8129453143
200.5630816;0.2622916666;-2.665361797E-03;-2.8208593768
201.06308928;0.2608723957;-2.665361797E-03;-2.8287630226
201.56309697;0.2608723957;-2.665361797E-03;-2.836815106
202.06310465;0.2610026041;-2.665361797E-03;-2.8449218768
202.56311233;0.2624088541;-2.665361797E-03;-2.8531822935
203.06312002;0.2611588541;-2.665361797E-03;-2.8610703143
203.5631277;0.2608593749;-2.665361797E-03;-2.8689661476
204.06313539;0.2608593749;-2.665361797E-03;-2.8770286476
204.56314307;0.2611458332;-2.665361797E-03;-2.8853541685
205.06315075;0.2618489582;-2.665361797E-03;-2.893674481
205.56315844;0.2611718749;-2.665361797E-03;-2.9016562518
206.06316612;0.2608463541;-2.665361797E-03;-2.9094635435
206.5631738;0.2608723957;-2.665361797E-03;-2.9175052101
207.06318149;0.2609244791;-2.665361797E-03;-2.9257890643
207.56318917;0.2621093749;-2.665361797E-03;-2.9340260434
208.06319686;0.2616927082;-2.665361797E-03;-2.9418541684
208.58320485;0.2609244791;-2.665361797E-03;-2.9497057309
209.06321222;0.2609374999;-2.665361797E-03;-2.9577239601
209.56321991;0.2609244791;-2.665361797E-03;-2.9660364601
210.06322759;0.2609505207;-2.665361797E-03;-2.9743776059
210.56323528;0.2608723957;-2.665361797E-03;-2.9825781268
211.06324296;0.2608723957;-2.665361797E-03;-2.9910000018
211.56325064;0.2609244791;-2.665361797E-03;-2.9996223976
212.06325833;0.2608984374;-2.665361797E-03;-3.0080833351
212.56326601;0.2608984374;-2.665361797E-03;-3.0166536476
213.06327369;0.2608333332;-2.665361797E-03;-3.0248411476
213.56328138;0.2608463541;-2.665361797E-03;-3.0329947934
214.06328906;0.2607942707;-2.665361797E-03;-3.0416328143
214.56329675;0.2607942707;-2.665361797E-03;-3.0503958351
215.06330443;0.2608072916;-2.665361797E-03;-3.0590416684
215.56331211;0.2602734374;-2.665361797E-03;-3.0675859392
216.0633198;0.2602343749;-2.665361797E-03;-3.0759973976
216.56332748;0.2593229166;-2.665361797E-03;-3.0844687517
217.06333517;0.2591666666;-2.665361797E-03;-3.0931666684
217.56334285;0.2600520832;-2.665361797E-03;-3.1018854184
218.06335053;0.2583072916;-2.665361797E-03;-3.1102916684
218.56335822;0.2506510416;-2.665361797E-03;-3.1189427101
219.0633659;0.2504427082;-2.665361797E-03;-3.1274505226
219.56337359;0.2513281249;-2.665361797E-03;-3.1363229184
220.06338127;0.2532942707;-2.665361797E-03;-3.1452161476
220.56338895;0.2533203124;-2.665361797E-03;-3.1536614601
221.06339664;0.2508072916;-2.665361797E-03;-3.1620833351
221.56340432;0.2476171874;-2.665361797E-03;-3.1706250017
222.063412;0.2493359374;-2.665361797E-03;-3.1793359392
222.56341969;0.2539583332;-2.665361797E-03;-3.1880651059
223.06342737;0.2531640624;-2.665361797E-03;-3.19647396
223.56343506;0.2506380207;-2.665361797E-03;-3.2048203142
224.06344274;0.2545963541;-2.665361797E-03;-3.2133723975
224.56345042;0.2550781249;-2.665361797E-03;-3.2220729184
225.06345811;0.2567187499;-2.665361797E-03;-3.2308463559
225.56346579;0.2565364582;-2.665361797E-03;-3.2392812517
226.06347348;0.2510677082;-2.665361797E-03;-3.2476718767
